timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
2904.0,-0.20308262961272222,-1.098066406288406,0.2953791761388286,-0.4198432968605436,-0.2161007685762265,-1.4286479354209156,72.21654680526066,2.0,9.0
2905.0,-0.1926266555755391,-1.1146581791869743,0.2992183330136592,-0.3535768274940608,-0.2103696102448172,-1.3838378640906623,72.19651134288124,2.0,9.0
2906.0,-0.19425543494407913,-1.1324584004502873,0.3084093026460787,-0.2994102625527038,-0.2400738543816004,-1.342484891106386,72.1764758805018,2.0,9.0
2907.0,-0.19573382756700722,-1.1461824780928693,0.3170735100809722,-0.2469418740424123,-0.2704325426712022,-1.3041444522420969,72.1564404181223,2.0,9.0
2908.0,-0.1964313706388078,-1.1387420646751958,0.3230026175331105,-0.203290922656954,-0.3041892756118453,-1.2814459306280428,72.13640495574286,2.0,9.0
2909.0,-0.19673421373418962,-1.1307865832058621,0.3289339113649537,-0.1582984577225726,-0.3355285319392214,-1.2574163403772172,72.11636949336342,2.0,9.0
2910.0,-0.19120697987545796,-1.1152230762424113,0.33489749545604286,-0.0934906326339463,-0.3311594676677629,-1.2137256970665855,72.09633403098393,2.0,9.0
2911.0,-0.1843562734205566,-1.1076512381285402,0.33914043410708633,-0.058227463578649,-0.3221809015074364,-1.170050389941486,72.07629856860449,2.0,9.0
2912.0,-0.17540449619471649,-1.1127665191937188,0.34065177458377144,-0.0698677178377479,-0.305884551743581,-1.1263994242509128,72.05626310622506,2.0,9.0
2913.0,-0.16698765426441167,-1.1189565079299635,0.3388083337208883,-0.0919242435151297,-0.2912644284424109,-1.0820674479928996,72.03622764384556,2.0,9.0
2914.0,-0.15989081927479845,-1.1277984492890447,0.3286866178136052,-0.1396840148621321,-0.2807805674728769,-1.0360550082651585,72.01619218146612,2.0,9.0
2915.0,-0.16613973802571158,-1.128271409512579,0.3151280380444942,-0.1051014797530896,-0.2159977109849465,-0.7305022839776214,72.00387578618265,2.0,9.0
2916.0,-0.22861513497833016,-1.0934853368019086,0.2870897389971857,0.2763942630454992,0.0775501482075152,0.6685095568453949,72.02408049714307,2.0,9.0
2917.0,-0.28562316475344185,-1.0623178516070515,0.26299629104879724,0.6238327558200192,0.3457659769137831,1.9350024991339303,72.04428520810345,2.0,9.0
2918.0,-0.2907094054149339,-1.0655149023335473,0.2763658376804534,0.6478407819430442,0.3734115910609442,1.9430051272219204,72.0644899190638,2.0,9.0
2919.0,-0.29760348880353643,-1.066409593992545,0.28678146828274503,0.6751940482461468,0.3905055099823237,1.9386901329866424,72.08469463002425,2.0,9.0
2920.0,-0.30702714816414317,-1.0640827696215516,0.2930639076944588,0.7072280567490777,0.3928352440991143,1.917140028368589,72.1048993409846,2.0,9.0
2921.0,-0.3161135374889112,-1.0622777034299078,0.2944676833202297,0.7519288438552355,0.403551808098158,1.910878579513846,72.12510405194497,2.0,9.0
2922.0,-0.32448403126207326,-1.0615801313760322,0.28551590609438965,0.8235164016478341,0.4320704300196712,1.937069146530424,72.14530876290534,2.0,9.0
2923.0,-0.33515621453526157,-1.0565402548662948,0.27906978741374006,0.8618612153736324,0.4538651632729913,1.963393339934704,72.16551347386577,2.0,9.0
2924.0,-0.3538871947113244,-1.0362968697146924,0.28139661178473363,0.7838147647587742,0.4521178556445998,1.9901853821900812,72.18571818482614,2.0,9.0
2925.0,-0.37185349961952147,-1.0161684920079788,0.2844350816892427,0.6954680097197756,0.4515037943491124,2.0133381388508615,72.20592289578651,2.0,9.0
