timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1551.0,0.04212016436460018,-1.0961753920135369,0.16772790344694036,-0.0080286065236415,0.1117400559989479,0.4549243556091549,91.0,2.0,9.0
1552.0,0.04140457513565345,-1.0673310878505722,0.1600050273246311,-0.0600927654600894,0.1090464796102717,0.391473060276094,91.0,2.0,9.0
1553.0,0.03464406977436508,-1.0880487631402866,0.15084563296417589,-0.1146812645292536,0.1075907863653389,0.5155709225196334,91.0,2.0,9.0
1554.0,0.027883564413076694,-1.1087664384300011,0.14168623860372068,-0.1692697635984178,0.1061350931204062,0.6396687847631729,91.0,2.0,9.0
1555.0,0.023338945514143332,-1.118692670805874,0.16473476572525003,-0.0319160208836766,0.117567887629844,0.6193545079448073,91.0,2.0,9.0
1556.0,0.026173995663449794,-1.1222546643066222,0.15034143367453912,-0.122532933725391,0.1084698048490142,0.7103353524424052,91.0,2.0,9.0
1557.0,0.029009045812756255,-1.1258166578073703,0.13594810162382817,-0.2131498465671055,0.0993717220681845,0.801316196940003,91.0,2.0,9.0
1558.0,0.03184409596207079,-1.1293786513081283,0.12155476957307637,-0.3037667594090775,0.0902736392873289,0.8922970414378597,91.0,2.0,9.0
1559.0,0.030668869481988766,-1.1077203033284855,0.11079181469980309,-0.0818012625881013,0.0709829364170092,1.0015813236913476,91.0,2.0,9.0
1560.0,0.02558031705951364,-1.1036494660081944,0.11391763830110592,-0.0148393733211944,0.0669797796954209,1.0256002503118091,91.0,2.0,9.0
1561.0,0.020491764637024058,-1.099578628687892,0.11704346190241761,0.0521225159459027,0.0629766229738212,1.0496191769323389,91.0,2.0,9.0
1562.0,-0.06543864128233785,-1.0674225654380736,0.1684674901461032,0.0829568821719553,0.0657322879249874,1.120779030889325,91.0,2.0,9.0
1563.0,-0.09277143520734267,-1.0881402407277883,0.1819158048322819,0.1109789783290038,0.0606373603756299,1.1415226584375235,91.0,2.0,9.0
1564.0,-0.12010422913234747,-1.1088579160175025,0.19536411951846064,0.1390010744860523,0.0555424328262723,1.162266285985723,91.0,2.0,9.0
1565.0,-0.09428601190679844,-1.079434880874708,0.19307119150496105,0.0762956657195744,0.0532270615161454,1.145141567222718,91.0,2.0,9.0
1566.0,-0.13804755787935913,-1.0933920580942227,0.18943651339051953,0.1836530532622013,0.0575941409529204,1.2102838554306663,91.0,2.0,9.0
1567.0,-0.18180910385191987,-1.1073492353137366,0.18580183527607796,0.2910104408048283,0.0619612203896955,1.2754261436386147,91.0,2.0,9.0
1568.0,-0.22557064982460492,-1.1213064125332906,0.18216715716162613,0.3983678283477604,0.0663282998264829,1.3405684318467483,91.0,2.0,9.0
1569.0,-0.18675553175914325,-1.1253079709469023,0.18835523923847844,0.4957281103044401,0.0945450499296923,1.46129272763194,91.0,2.0,9.0
1570.0,-0.21437910399686977,-1.1212371336266114,0.18661059208603922,0.497183805784547,0.1389436915159557,1.5257071620648648,91.0,2.0,9.0
1571.0,-0.2420026762346748,-1.117166296306309,0.18486594493359493,0.498639501264658,0.1833423331023452,1.5901215964979727,91.0,2.0,9.0
1572.0,-0.2877346933198139,-1.0737715093573608,0.17181387163404122,0.5150078739018633,0.1101546064175493,1.5537318383928715,91.0,2.0,9.0
1573.0,-0.2993656693133262,-1.0539988582371937,0.16665262560553076,0.5062737192006384,0.161831718996848,1.589760252165422,91.0,2.0,9.0
