timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1015.0,0.06338587983454466,-0.7633610653058317,0.1790415336895508,0.2108484423626862,-0.073050017261712,-0.6932080277725075,86.07943070708012,2.0,10.0
1016.0,0.06447677898995335,-0.7715791685338187,0.1820960506928009,0.2654617751110497,-0.0803317945243931,-0.7307092007918825,86.09929853020404,2.0,10.0
1017.0,0.06556767814536825,-0.7797972717618522,0.18515056769606833,0.3200751078597235,-0.0876135717871155,-0.7682103738114707,86.11916635332807,2.0,10.0
1018.0,0.08405074978153453,-0.8124238850039437,0.19145069697711445,0.6133207013987445,-0.1329567964697415,-0.9674030859347847,86.13903417645197,2.0,10.0
1019.0,0.10069001984460273,-0.8122058937447023,0.19646427514121345,0.6569716623209461,-0.1409594686651687,-1.0194204504366906,86.15890199957587,2.0,10.0
1020.0,0.11732928990767094,-0.811987902485461,0.2014778533053124,0.7006226232431476,-0.1489621408605961,-1.0714378149385964,86.1787698226998,2.0,10.0
1021.0,0.13396855997073917,-0.8117699112262197,0.2064914314694114,0.744273584165349,-0.1569648130560234,-1.123455179440502,86.19863764582371,2.0,10.0
1022.0,0.11764846101462902,-0.7992970290626301,0.19502286109145897,0.6537980309073067,-0.256315157840936,-1.4116881215384387,86.21850546894761,2.0,10.0
1023.0,0.13713921145098967,-0.7738426993958887,0.19647739451386018,0.5860774984896859,-0.2916317848667089,-1.4957926308924785,86.23837329207164,2.0,10.0
1024.0,0.15662996188723954,-0.748388369729292,0.19793192793625317,0.5183569660724503,-0.3269484118922811,-1.5798971402460396,86.25824111519557,2.0,10.0
1025.0,0.1756498579298163,-0.7150327674641774,0.19946945413066958,0.4410283295209138,-0.3647622531864436,-1.672133715036714,86.27810893831949,2.0,10.0
1026.0,0.194323619591185,-0.6758687210784897,0.20106799043054963,0.356636497169306,-0.4044118637058167,-1.7703483794958532,86.2979767614434,2.0,10.0
1027.0,0.21299738125255369,-0.636704674692802,0.20266652673042962,0.2722446648176982,-0.4440614742251897,-1.8685630439549925,86.31784458456731,2.0,10.0
1028.0,0.20159745843916557,-0.6673454629813672,0.20049256613405805,0.1281020046619432,-0.4788471952976779,-2.17363489352457,86.33771240769123,2.0,10.0
1029.0,0.2421789467811027,-0.6272730675711479,0.2060197888131057,0.155408671036125,-0.4573659483494552,-2.1794602885126246,86.35758023081513,2.0,10.0
1030.0,0.2827604351232706,-0.5872006721607007,0.21154701149218472,0.1827153374104619,-0.4358847014011104,-2.185285683500713,86.37744805393916,2.0,10.0
1031.0,0.32334192346520774,-0.5471282767504815,0.21707423417123226,0.2100220037846436,-0.4144034544528878,-2.191111078488768,86.39731587706308,2.0,10.0
1032.0,0.30630423662582623,-0.5461070076911513,0.22474881575243194,0.4168553176943328,-0.4288394344316848,-2.4124705852422696,86.417183700187,2.0,10.0
1033.0,0.3459769015364362,-0.5545356318510858,0.23557524253941453,0.3877546874110036,-0.4375696188675212,-2.4768557418736807,86.43705152331091,2.0,10.0
1034.0,0.3856495664470461,-0.5629642560110203,0.2464016693263971,0.3586540571276744,-0.4462998033033578,-2.541240898505092,86.45691934643483,2.0,10.0
1035.0,0.4140595183224211,-0.585229975908288,0.26082085463912985,0.3089863798241035,-0.4535526920215348,-2.6163955444734786,86.47678716955873,2.0,10.0
1036.0,0.43158665236914684,-0.6208660572734854,0.27871161371746367,0.2394453975773725,-0.4593781138317129,-2.701956419412852,86.49665499268275,2.0,10.0
1037.0,0.44911378641577293,-0.6565021386384804,0.29660237279569585,0.1699044153310368,-0.4652035356418577,-2.787517294351739,86.51652281580668,2.0,10.0
1038.0,0.513360302963192,-0.7123278029173927,0.33640492225510615,-0.0439149247410519,-0.4216266641394461,-3.224093381894769,86.5363906389306,2.0,10.0
1039.0,0.5206990139658578,-0.6924188084507673,0.3414185043077855,-0.075198105454677,-0.4001649460570377,-3.2895698757301575,86.5562584620545,2.0,10.0
1040.0,0.5280377249685237,-0.6725098139841418,0.34643208636046474,-0.1064812861683021,-0.3787032279746292,-3.355046369565548,86.57612628517843,2.0,10.0
1041.0,0.5353764359711898,-0.6526008195175164,0.351445668413144,-0.1377644668819273,-0.3572415098922207,-3.420522863400937,86.59599410830234,2.0,10.0
1042.0,0.6210413355947572,-0.6233931111623485,0.36663990218125164,-0.0402258892594792,-0.3264277922083452,-3.5755614171553582,86.61586193142625,2.0,10.0
1043.0,0.6427866168337861,-0.6083386796319629,0.36882170413762544,0.0180283336106719,-0.3468167649676894,-3.609421745352999,86.63572975455027,2.0,10.0
1044.0,0.6645318980726918,-0.5932842481016628,0.37100350609398686,0.076282556480492,-0.3672057377269176,-3.643282073550448,86.65559757767417,2.0,10.0
1045.0,0.6884293204157739,-0.5891372674858922,0.3711202643561125,0.1296693276398398,-0.3916231057325135,-3.6580758454546087,86.67546540079809,2.0,10.0
1046.0,0.7150230818792844,-0.5986558043170229,0.36864981016830356,0.1769578551285053,-0.4210874960103492,-3.6489818825468254,86.69533322392202,2.0,10.0
1047.0,0.7416168433427948,-0.6081743411481536,0.3661793559804946,0.2242463826171708,-0.4505518862881849,-3.639887919639043,86.71520104704592,2.0,10.0
1048.0,0.8068499000004817,-0.6604737845783479,0.36405201770391965,0.2793859051049325,-0.4412643279770529,-3.6757755164709778,86.73506887016984,2.0,10.0
