timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.0,-0.27168030182629926,-0.9539837000376957,0.1300402477439195,-0.021627455969616,0.014842401443992,-0.0137847673733699,77.0,2.0,9.0
1.0,-0.2728564505042411,-0.9505438658040501,0.13013679000258144,-0.0153754270192865,0.0122836009925013,-0.013432222418487,77.0,2.0,9.0
2.0,-0.2738737044451063,-0.9480734043251531,0.12984614706106112,0.0013574361684881,0.009373538023773,-0.013432222418487,77.0,2.0,9.0
3.0,-0.275078969363971,-0.9491222769791445,0.12926370233994564,0.0123630170930521,0.0097992703731075,-0.0121807302867158,77.0,2.0,9.0
4.0,-0.2763587204591765,-0.9515654401383318,0.12856565156537875,0.0210995607484644,0.0115465788955737,-0.0104334217642496,77.0,2.0,9.0
5.0,-0.2768454323242685,-0.9569612582045448,0.1293087657823823,0.0262255378499265,0.0154570779659743,-0.0094082263668923,77.0,2.0,9.0
6.0,-0.2768454323242685,-0.9641692093759776,0.13093636630350347,0.0291356017127245,0.0206951919653363,-0.0088262137582454,77.0,2.0,9.0
7.0,-0.27623859790631655,-0.9684670769526206,0.13298936642683884,0.0247556166246423,0.0259352945707799,-0.0079401820487432,77.0,2.0,9.0
8.0,-0.27507518572081974,-0.9700958678653833,0.13543253541888983,0.0136893276765933,0.0311772214792682,-0.0067753094024125,77.0,2.0,9.0
9.0,-0.2746040719545452,-0.9701917058086997,0.13767790664496699,0.0008901224517917,0.0351813505064056,-0.0016494864039798,77.0,2.0,9.0
10.0,-0.27506943913758847,-0.9682138981668215,0.13965571428684515,-0.0142532207584147,0.0375110953520323,0.0088343662209037,77.0,2.0,9.0
11.0,-0.2753819408280647,-0.9664275012209546,0.14067833590656023,-0.0229883608413348,0.0385976031897907,0.0185031926432692,77.0,2.0,9.0
12.0,-0.2753819408280647,-0.9650324034116124,0.1397482784572397,-0.0186232662392307,0.0371425717054266,0.0265058672228823,77.0,2.0,9.0
13.0,-0.2753819408280647,-0.96278579968489,0.1380606449508702,-0.0148239963613395,0.035118961801132,0.0247635485455284,77.0,2.0,9.0
14.0,-0.2753819408280647,-0.9576949306406924,0.13384249824465136,-0.0113293787203607,0.0327892169554988,0.0177743132635706,77.0,2.0,9.0
15.0,-0.2749958759922661,-0.957351961192424,0.130929429158881,-0.011701610814819,0.0282055679907739,0.0117542518528892,77.0,2.0,9.0
16.0,-0.2742983270875951,-0.960839682323539,0.1290693200931104,-0.0151936869137348,0.0218034283270834,0.0065161372574807,77.0,2.0,9.0
17.0,-0.2732296964394168,-0.963851737415,0.12742050865051466,-0.01126055573281,0.0175209857360683,0.0041937881597138,77.0,2.0,9.0
18.0,-0.27171725598058183,-0.9662949005741807,0.12602440710138488,0.001553042184735,0.015773677213607,0.0053586605825271,77.0,2.0,9.0
