timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
127.0,-0.2945196553381397,-0.31790117062975703,0.12401553573174878,0.2788563139503797,-0.4242073214145769,0.7731612013309209,92.75118927503296,2.0,9.0
128.0,-0.3053445610016628,-0.29565637746827833,0.1327314106443363,0.400887332757701,-0.4486401501480679,0.6734960785772881,92.72990202213002,2.0,9.0
129.0,-0.3161603855744815,-0.274489925015742,0.14104680420691784,0.526804805596942,-0.4737508621994367,0.5719614640143922,92.70861476922704,2.0,9.0
130.0,-0.32697621014733097,-0.2533234725631455,0.149362197769523,0.6527222784365407,-0.4988615742508768,0.4704268494512076,92.68732751632405,2.0,9.0
131.0,-0.33779203472014974,-0.23215702011060918,0.15767759133210454,0.7287229049468742,-0.4869450036084536,0.3815250200900464,92.66604026342104,2.0,9.0
132.0,-0.34622405739470785,-0.20871346845096275,0.15698891109798396,0.7697697198653549,-0.4491004100835551,0.3014691633854073,92.6447530105181,2.0,9.0
133.0,-0.35385688797273235,-0.18450649618290177,0.15328153719017015,0.8108165347839523,-0.411255816558549,0.2214133066805406,92.6234657576151,2.0,9.0
134.0,-0.3614897185507352,-0.16029952391490968,0.14957416328236683,0.8518633497024329,-0.3734112230336506,0.1413574499759015,92.60217850471211,2.0,9.0
135.0,-0.3700318557390271,-0.1391425083767326,0.14007193047593844,0.8339386780051908,-0.3327011279644832,0.0640196856569562,92.58089125180916,2.0,9.0
136.0,-0.3799754386996359,-0.12268617268483466,0.12163850835228256,0.7251256019856934,-0.2875746373714394,-0.0091289034774013,92.55960399890613,2.0,9.0
137.0,-0.3899190216602164,-0.10622983699298344,0.10320508622867906,0.6163125259665054,-0.2424481467785239,-0.0822774926115511,92.53831674600312,2.0,9.0
138.0,-0.399862604620797,-0.08977350130113226,0.08477166410507554,0.5068893087021275,-0.1973632536091301,-0.1559668834720928,92.51702949310018,2.0,9.0
139.0,-0.4094622997049088,-0.07041688716597781,0.06855843201002135,0.3820636022203073,-0.1533285293736355,-0.2433084877048014,92.4957422401972,2.0,9.0
140.0,-0.41767666600725933,-0.0393767207912991,0.06128907092039227,0.2572378957381325,-0.1092938051380157,-0.3306500919377584,92.4744549872942,2.0,9.0
141.0,-0.4258910323095865,-0.008336554416708594,0.05401970983078384,0.1324121892563124,-0.0652590809025211,-0.4179916961704669,92.45316773439124,2.0,9.0
142.0,-0.43410539861191383,0.022703611957881908,0.04675034874117541,0.0814762122484512,-0.0226679700720582,-0.5023467348561006,92.43188048148824,2.0,9.0
143.0,-0.4471177524650081,0.043410523508060773,0.0479184646007205,0.0648828167768463,0.0192521864069046,-0.5853137110220323,92.41059322858524,2.0,9.0
144.0,-0.4610205634434717,0.062199678789569446,0.05065249016317161,0.0482894213052885,0.0611723428857483,-0.6682806871877285,92.38930597568228,2.0,9.0
145.0,-0.47492337442193544,0.08098883407107808,0.0533865157256227,0.0316960258337307,0.103092499364592,-0.7512476633534243,92.36801872277933,2.0,9.0
146.0,-0.4888261854004387,0.09977798935264016,0.05612054128808158,0.0475342763718136,0.1368087257365005,-0.839546767353809,92.3467314698763,2.0,9.0
147.0,-0.512030457741878,0.10975155096416733,0.04984326706373472,0.0973917735870392,0.1619194330194977,-0.933438979267786,92.32544421697332,2.0,9.0
148.0,-0.5402355788278874,0.11498548865442304,0.03872114582639736,0.1472492708022649,0.1870301403024948,-1.0273311911817633,92.30415696407036,2.0,9.0
149.0,-0.5684406999139769,0.12021942634469361,0.027599024589028364,0.1905319741627682,0.2057583040982224,-1.1213233906269988,92.28286971116732,2.0,9.0
150.0,-0.5929366705231792,0.12189429501754491,0.02162254651322532,0.190823190927367,0.1827520723134228,-1.2159692722797448,92.26158245826436,2.0,9.0
151.0,-0.6085657914461287,0.11506109750843876,0.027946890238301558,0.1911144076919659,0.1597458405286231,-1.3106151539324908,92.2402952053614,2.0,9.0
152.0,-0.624194912369078,0.10822789999933267,0.03427123396337777,0.1914056244565646,0.1367396087438235,-1.4052610355852366,92.2190079524584,2.0,9.0
153.0,-0.6398240332920717,0.10139470249020713,0.04059557768847198,0.1916968412211643,0.1137333769589585,-1.4999069172382515,92.1977206995554,2.0,9.0
154.0,-0.6272200322267517,0.10923114645618662,0.04682377190872764,0.1284597373913172,0.0716540576163365,-1.645816163905044,92.17643344665244,2.0,9.0
155.0,-0.6127989327963267,0.11801173476757913,0.05304577840806398,0.0611339212368984,0.0283471823874941,-1.7950247572734384,92.15514619374947,2.0,9.0
