timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
1217.0,-0.0252286771651439,-0.6766349654742114,1.1044578767509654,-0.3374233763628561,0.7200491526871,0.1230152834826417,105.81436861547736,2.0,6.0
1218.0,-0.020672520477853864,-0.6737267684562295,1.000538710442765,-0.1763022368366354,0.825360250785759,0.132236073749624,105.79544616970333,2.0,6.0
1219.0,-0.0550106754054384,-0.6572563540114446,0.9483860725214617,-0.2060166363457166,0.7950249206486976,0.1660643209722944,105.7765237239292,2.0,6.0
1220.0,-0.08046693108913794,-0.6551739967313072,0.9173256238327094,-0.2517371065271677,0.7670514878905147,0.2117282087948862,105.75760127815512,2.0,6.0
1221.0,-0.06214536592189961,-0.706648852797794,0.9396217108041157,-0.284737818921852,0.794713848558672,0.2888916523601848,105.73867883238108,2.0,6.0
1222.0,-0.04382380075460921,-0.7581237088644271,0.9619177977755857,-0.3177385313166302,0.8223762092269076,0.3660550959257025,105.71975638660696,2.0,6.0
1223.0,0.005200372025757217,-0.7685256568574861,0.9505640142688164,-0.3629762951969534,0.9732296093826304,0.4965042068303563,105.7008339408329,2.0,6.0
1224.0,0.06469563663578522,-0.7621949809564008,0.9254913061934911,-0.4171328499248344,1.1713311647747182,0.6463347948755184,105.68191149505884,2.0,6.0
1225.0,0.06644054711802606,-0.7534704095883678,0.8981543631532382,-0.5869894936019204,1.2907161115980688,0.7312631167140614,105.66298904928472,2.0,6.0
1226.0,0.06818545760026194,-0.7447458382203594,0.8708174201130626,-0.7568461372785238,1.4101010584210805,0.8161914385523632,105.64406660351068,2.0,6.0
1227.0,0.03702861423754082,-0.7858265211124064,0.8033766192166367,-0.8859102573688593,1.4824417490988182,0.9155085661284444,105.6251441577366,2.0,6.0
1228.0,-0.02487818283916281,-0.8734551569040393,0.6984547824800641,-0.9768497505483564,1.5108149023085593,1.0282734777802736,105.60622171196248,2.0,6.0
1229.0,-0.09201822772961599,-0.887368954007593,0.7320578675256596,-0.7848386085787763,1.4498885686691807,1.0875888232530877,105.58729926618842,2.0,6.0
1230.0,-0.1601667016888828,-0.8870781420343481,0.7923542518489893,-0.5383038223546355,1.3717545182999893,1.136604607516654,105.56837682041436,2.0,6.0
1231.0,-0.207619115403768,-0.8816311588328837,0.8262820536643448,-0.2367553797137755,1.3028429403842383,1.174048440117378,105.54945437464023,2.0,6.0
1232.0,-0.21154635474499467,-0.865340401806265,0.8047549489998349,0.180490485154009,1.2533268299640563,1.1871556683964797,105.5305319288662,2.0,6.0
1233.0,-0.22144187334434187,-0.803795302538286,0.8007458387621155,0.3829387212505448,1.2460930904420766,1.1614447470935056,105.51160948309212,2.0,6.0
1234.0,-0.23461765785299757,-0.7173776639752488,0.8063649116519465,0.4673305631391356,1.2620984407934412,1.1143987246782534,105.49268703731802,2.0,6.0
1235.0,-0.2506227138673168,-0.6372737444127456,0.8057722700956711,0.5138165412594611,1.2752248004523967,1.0650859248056896,105.47376459154395,2.0,6.0
1236.0,-0.2859678672092489,-0.6003285841584749,0.7627180879867136,0.3011886153868517,1.268671186312846,1.0002780758753895,105.45484214576987,2.0,6.0
1237.0,-0.3071312212526612,-0.5760581905255939,0.7465820043318876,0.1594540485683784,1.2495422473734623,0.9561478473449972,105.43591969999584,2.0,6.0
1238.0,-0.31100880099321826,-0.5672367011545288,0.7632555911160727,0.1041293129267919,1.215085617620283,0.9372209646011253,105.41699725422173,2.0,6.0
1239.0,-0.31488638073376435,-0.558415211783489,0.7799291779002102,0.0488045772853627,1.1806289878672016,0.9182940818573072,105.39807480844766,2.0,6.0
1240.0,-0.33605407065622767,-0.5630885065498268,0.7777619255180763,0.258659522894893,1.1538970270621536,0.8826078600670348,105.3791523626736,2.0,6.0
1241.0,-0.35843353267772043,-0.5687075794396576,0.7742742196982368,0.4870995024485572,1.127706450508758,0.8457470650459064,105.36022991689948,2.0,6.0
1242.0,-0.3875509351253515,-0.5439148848809521,0.7806671877010567,0.8537224040054906,1.1348918795961125,0.7860079835116685,105.3413074711254,2.0,6.0
1243.0,-0.42609607896047946,-0.4765699860388522,0.8008852134762906,1.413691123487403,1.1887770867722716,0.694257561987704,105.32238502535137,2.0,6.0
1244.0,-0.4498936715822816,-0.43122301649371403,0.8190546266605546,1.7234492270405308,1.262398445342707,0.6470511335840328,105.30346257957724,2.0,6.0
1245.0,-0.4685060422823037,-0.3936104942012952,0.8365037499536698,1.9452334944658665,1.3429590151058175,0.6155063290110023,105.28454013380316,2.0,6.0
1246.0,-0.4934872473981934,-0.36489912332236213,0.8373394805304155,2.051497929179183,1.427143136485027,0.5980155231977105,105.26561768802912,2.0,6.0
1247.0,-0.5405713052518976,-0.3670789345686569,0.7805188959230116,1.7568539739479008,1.5239027228194426,0.6292987253690966,105.246695242255,2.0,6.0
1248.0,-0.550779061159699,-0.3141595205275625,0.7364436974741543,1.3725457270864527,1.5999232582401794,0.6443193916318446,105.22777279648092,2.0,6.0
1249.0,-0.5302278851566009,-0.2152812297310323,0.7029995699334797,0.9134475215204642,1.6586451153110489,0.6457752928969877,105.20885035070688,2.0,6.0
1250.0,-0.509556057598101,-0.11890799802789194,0.671041967300678,0.4640294762298574,1.717880191885553,0.64579408747967,105.18992790493284,2.0,6.0
1251.0,-0.48485147148734026,-0.10626505887151896,0.6887711519792828,0.3381692333859862,1.7942693949572948,0.5977780352334834,105.1710054591587,2.0,6.0
1252.0,-0.46856997357197533,-0.10121513537925993,0.7068779407070023,0.4064960578552208,1.8678675371672289,0.5478802525872926,105.15208301338464,2.0,6.0
1253.0,-0.4678913929796873,-0.11023050644718156,0.725684205741792,0.834534769402683,1.9362955147291172,0.4944967496271361,105.13316056761056,2.0,6.0
1254.0,-0.46721281238739737,-0.11924587751512883,0.7444904707766351,1.2625734809513616,2.0047234922912,0.4411132466668278,105.11423812183646,2.0,6.0
1255.0,-0.5164969838270879,-0.16867888690957158,0.6792747784241812,1.8152780256879748,2.042788873325843,0.4280201751189867,105.0953156760624,2.0,6.0
1256.0,-0.5724767421242176,-0.21168540140181913,0.5904015963656041,2.243827343195784,2.051912143150739,0.4320502446627777,105.07639323028836,2.0,6.0
1257.0,-0.6112290384087261,-0.17738961644858006,0.46416597664636333,1.8757043268376503,1.9384196733629224,0.4849164031482925,105.05747078451424,2.0,6.0
1258.0,-0.6499813346931245,-0.14309383149543844,0.33793035692748113,1.5075813104805635,1.824927203575428,0.537782561633657,105.03854833874016,2.0,6.0
1259.0,-0.6410493719799051,-0.07425422400919669,0.31869794554854475,0.7353400049956251,1.7318666458998648,0.5726660669188492,105.0196258929661,2.0,6.0
1260.0,-0.6052678382690179,0.014035960393050875,0.3597157987051309,-0.2644481267201744,1.6503106881055178,0.5974240863662238,105.000703447192,2.0,6.0
1261.0,-0.6104322883733897,-0.13681668469220762,0.4925882897816355,0.3012900577329962,1.5603889051000674,0.6078743194823455,104.99027304139996,2.0,6.0
1262.0,-0.617177640423356,-0.2969025202801497,0.6290072457953844,0.9274724231499072,1.4701441255133576,0.6177721374516587,104.98017052975564,2.0,6.0
1263.0,-0.6239229924733415,-0.45698835586854686,0.7654262018095211,1.5536547885685978,1.379899345926391,0.6276699554210001,104.97006801811123,2.0,6.0
1264.0,-0.6306683445233077,-0.6170741914564889,0.9018451578232699,2.179837153985509,1.2896545663396812,0.6375677733903132,104.9599655064669,2.0,6.0
1265.0,-0.6224493782846997,-0.6601256235424665,0.9206936449033876,2.207591076105628,1.259342099349768,0.6570815886243705,104.94986299482257,2.0,6.0
1266.0,-0.6097146248869268,-0.667859519780476,0.9040628636110477,2.054757147043443,1.2471154092958043,0.6794972265943846,104.93976048317816,2.0,6.0
1267.0,-0.5969798714891903,-0.6755934160184636,0.887432082318755,1.901923217981692,1.234888719241876,0.7019128645643349,104.9296579715338,2.0,6.0
1268.0,-0.5842451180914537,-0.683327312256451,0.8708013010264625,1.749089288919942,1.2226620291879473,0.7243285025342852,104.91955545988944,2.0,6.0
1269.0,-0.5649305464145944,-0.6887101237635856,0.8515763482463938,1.6908002322053988,1.2345633857304594,0.7326354371143624,104.9094529482451,2.0,6.0
1270.0,-0.5407235702579531,-0.6923447948299858,0.8304225064596814,1.702809703860314,1.2644050757939935,0.7304518984390499,104.89935043660071,2.0,6.0
1271.0,-0.5165165941013807,-0.6959794658963755,0.8092686646730293,1.7148191755151951,1.294246765857443,0.7282683597637437,104.88924792495636,2.0,6.0
1272.0,-0.4996575993464331,-0.6990749741594294,0.7858542279285985,1.761738634295119,1.3258341721637847,0.7346258849870406,104.879145413312,2.0,6.0
1273.0,-0.509135978808924,-0.7002379630972685,0.7543371369026594,1.9337859441709395,1.363678758536233,0.771597141720053,104.86904290166764,2.0,6.0
1274.0,-0.5186143582713879,-0.7014009520351042,0.7228200458768096,2.105833254046271,1.4015233449085744,0.8085683984529598,104.85894039002328,2.0,6.0
1275.0,-0.5280927377338518,-0.70256394097294,0.6913029548509598,2.277880563921604,1.4393679312809156,0.8455396551858669,104.84883787837892,2.0,6.0
1276.0,-0.5375848656835303,-0.7024190028432379,0.6597637299864383,2.4431488230491527,1.475262842863843,0.8829149102843948,104.83873536673453,2.0,6.0
1277.0,-0.5476484123182379,-0.647913013994118,0.6273044592875239,2.326661577489567,1.4301240498722458,0.9370814752257518,104.82863285509016,2.0,6.0
1278.0,-0.5577119589529456,-0.5934070251449983,0.5948451885886094,2.21017433192998,1.3849852568806489,0.9912480401671088,104.8185303434458,2.0,6.0
1279.0,-0.567775505587682,-0.5389010362957236,0.5623859178896026,2.0936870863700627,1.3398464638889231,1.0454146051086195,104.80842783180144,2.0,6.0
1280.0,-0.5778390522223895,-0.4843950474466038,0.5299266471906883,1.9771998408104765,1.294707670897326,1.099581170049977,104.79832532015708,2.0,6.0
1281.0,-0.5716753831420927,-0.46563732329474966,0.5453771039948576,1.731420314731689,1.2215413877660168,1.096682263639758,104.78822280851271,2.0,6.0
1282.0,-0.5621970036796289,-0.4541818554562431,0.5706140173045056,1.4592304305461454,1.1426499721700802,1.0821266579898228,104.77812029686838,2.0,6.0
1283.0,-0.5527186242171379,-0.4427263876177044,0.5958509306142251,1.1870405463598284,1.0637585565739196,1.0675710523398467,104.768017785224,2.0,6.0
1284.0,-0.543240244754674,-0.43127091977919796,0.6210878439238731,0.9148506621742848,0.984867140977983,1.053015446689912,104.75791527357964,2.0,6.0
1285.0,-0.5317925888016227,-0.45773808426086304,0.6194665837819314,0.8626683369823966,0.9193437878930976,0.999590513087464,104.74781276193528,2.0,6.0
1286.0,-0.5192165886385269,-0.5059339338827746,0.6024562867746246,0.936544760818294,0.8614799849831346,0.923894459582374,104.7377102502909,2.0,6.0
1287.0,-0.5066405884754668,-0.5541297835045493,0.5854459897673661,1.010421184653981,0.803616182073336,0.8481984060774989,104.72760773864655,2.0,6.0
1288.0,-0.5019098206714646,-0.5796536299883075,0.5637495528670808,1.160619316730232,0.7756018612116224,0.7782984207357942,104.7175052270022,2.0,6.0
1289.0,-0.5173194642899548,-0.5469735618117881,0.5300227916450083,1.5067517477611745,0.8242175934047095,0.7232782123769234,104.7074027153578,2.0,6.0
1290.0,-0.532729107908401,-0.5142934936353617,0.49629603042303194,1.8528841787911328,0.8728333255976586,0.6682580040182087,104.69730020371344,2.0,6.0
1291.0,-0.5481387515268471,-0.48161342545893526,0.4625692692010553,2.199016609821092,0.9214490577906074,0.6132377956594941,104.6871976920691,2.0,6.0
1292.0,-0.5640117973694786,-0.44792683006590595,0.4308107228490023,2.511373128627123,0.9727339342582358,0.5648530386843476,104.67709518042471,2.0,6.0
1293.0,-0.5848293469553913,-0.4035005351811529,0.4200530461615673,2.4633395812257386,1.0524986628043058,0.5872686766542977,104.66699266878037,2.0,6.0
1294.0,-0.6056468965413039,-0.3590742402963998,0.4092953694741325,2.415306033824354,1.132263391350376,0.6096843146242482,104.656890157136,2.0,6.0
1295.0,-0.6264644461272756,-0.31464794541152047,0.3985376927866668,2.367272486422833,1.2120281198966727,0.6320999525942622,104.6467876454916,2.0,6.0
1296.0,-0.6472819957131882,-0.2702216505267674,0.3877800160992318,2.3192389390214485,1.2917928484427428,0.6545155905642125,104.63668513384728,2.0,6.0
1297.0,-0.6533843550913632,-0.2665730672260887,0.42406954419167003,1.8058506633606664,1.2825850907854228,0.6857506577753686,104.62658262220292,2.0,6.0
1298.0,-0.6576874327657939,-0.2679105125794835,0.46611169605991226,1.2355618526295835,1.2624983541063068,0.7180641119265846,104.61648011055854,2.0,6.0
1299.0,-0.6619905104402124,-0.2692479579328747,0.5081538479280352,0.665273041900122,1.242411617427248,0.7503775660777087,104.6063775989142,2.0,6.0
1300.0,-0.6662935881146309,-0.27058540328626574,0.550195999796158,0.0949842311706601,1.222324880748189,0.782691020228833,104.59627508726985,2.0,6.0
1301.0,-0.6514001770691337,-0.25884159176869664,0.6151534074157914,-0.2515033090755032,1.141208795296569,0.7740001108499469,104.58617257562548,2.0,6.0
1302.0,-0.6281382250820428,-0.24139512048729045,0.6901005273902728,-0.5004268778015702,1.0334874951712387,0.747433703169384,104.57607006398108,2.0,6.0
