timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
0.0,0.9065457593872887,-0.5703061042513581,0.09458859679908851,1.223897145615814,-0.0366431720503562,-2.1786712751505166,94.77081757697334,2.0,10.0
1.0,0.9213718140517112,-0.4919840587091489,0.10315033581389124,0.9219048944776844,0.0473852490164592,-2.056805578840886,94.75094975384944,2.0,10.0
2.0,0.9452044832466178,-0.4279458841120765,0.11235400554954157,0.7322657839126714,0.1303220604635273,-1.943313061369676,94.73108193072552,2.0,10.0
3.0,0.9700343789615314,-0.38655166486450215,0.11615929273867158,0.6174466515836432,0.1803087731814168,-1.814044462722388,94.7112141076016,2.0,10.0
4.0,0.9975000340095004,-0.4050074521577551,0.10569617211965174,0.7003834439576965,0.1432054611657062,-1.643078276198134,94.69134628447758,2.0,10.0
5.0,1.0027056260466023,-0.4494477608592112,0.10389455910236847,0.7282507578796817,0.0662092983807842,-1.482518900862612,94.67147846135364,2.0,10.0
6.0,0.9928237801310144,-0.5114998741812193,0.10796354959005744,0.7187930516666928,-0.03782546877,-1.3290130796347244,94.65161063822974,2.0,10.0
7.0,0.9808839024613202,-0.5056683306038291,0.11007903549833362,0.59325494919217,-0.0731361665607175,-1.205412003243433,94.63174281510584,2.0,10.0
8.0,0.9687591137123441,-0.4937375343762731,0.11201900178566286,0.4572871891062343,-0.1022721161723548,-1.0844978301173225,94.61187499198192,2.0,10.0
9.0,0.9625734514381968,-0.45417631892076477,0.12857634731181874,0.3133737933060213,-0.1094095684557775,-0.9662807886698008,94.592007168858,2.0,10.0
10.0,0.965189230863843,-0.37366841247228055,0.16679580699345867,0.1576854025734664,-0.0839465142755107,-0.8520607607456715,94.57213934573396,2.0,10.0
11.0,0.9659100259358973,-0.3474834116765949,0.17501133432168398,0.0740263778884369,-0.0843086181782474,-0.8037212819002119,94.55227152261008,2.0,10.0
12.0,0.9659100259358973,-0.34196120769648564,0.17181426901301203,0.0177651579101555,-0.0944938396118777,-0.7804407900713147,94.53240369948615,2.0,10.0
13.0,0.9667227015709916,-0.3324939707093382,0.17078312037890506,-0.0588092304664447,-0.1051349451996427,-0.752480349581328,94.51253587636224,2.0,10.0
14.0,0.9706535465982932,-0.30788996856074885,0.17806241484686725,-0.2133235241369585,-0.1175252416588294,-0.7065633392740578,94.49266805323832,2.0,10.0
15.0,0.9722641883073737,-0.3002194239753404,0.18386762440452845,-0.3557055090571382,-0.1105760860028014,-0.6572117739437925,94.4728002301144,2.0,10.0
16.0,0.9718282347405838,-0.3074854758831624,0.18837257918300537,-0.4873858736665317,-0.0865680646480115,-0.6048306637521972,94.4529324069904,2.0,10.0
17.0,0.9760606356694816,-0.2949213290811997,0.18837442374918903,-0.5220660588758311,-0.0689715684948068,-0.5437629415165557,94.43306458386648,2.0,10.0
18.0,0.9810984372584317,-0.2789360073985652,0.18759937586462874,-0.54001144266297,-0.0524812103805792,-0.4811965705525623,94.41319676074257,2.0,10.0
19.0,0.9834736261391003,-0.2746401249679835,0.18805821401091563,-0.5304847470100386,-0.04858899635638,-0.421800056797686,94.39332893761863,2.0,10.0
20.0,0.9805671532204044,-0.2935318668304432,0.19096463637806727,-0.4664633694466202,-0.069686954444282,-0.3686913932387743,94.37346111449472,2.0,10.0
21.0,0.9740276194041042,-0.30256543662136043,0.19266310824825847,-0.4237566061114086,-0.0935122952481656,-0.3236721122502755,94.3535932913708,2.0,10.0
22.0,0.9655888003587915,-0.30644536919601884,0.1937300899614776,-0.392192661294848,-0.1187634525319256,-0.2828817880391919,94.33372546824688,2.0,10.0
23.0,0.956222525124147,-0.3078131575405657,0.19551248604660268,-0.3622187039932256,-0.1407378050192769,-0.236931455993194,94.31385764512288,2.0,10.0
24.0,0.941254438547067,-0.294007657311743,0.20161596618830196,-0.3418482492050361,-0.1429203511282361,-0.1598147758480005,94.29398982199896,2.0,10.0
25.0,0.9337641754553851,-0.2843789630302855,0.2026668643691019,-0.3288975476329466,-0.1376831527425897,-0.0773019145535081,94.27412199887505,2.0,10.0
26.0,0.9349267183001506,-0.27958337235836556,0.197871273697182,-0.3245324554150284,-0.1238603540136594,0.0114550186586914,94.25425417575114,2.0,10.0
27.0,0.9398219808934914,-0.2902806594249071,0.19387073033739455,-0.3472319472083124,-0.1094525090489538,0.0808527671551577,94.2343863526272,2.0,10.0
