timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
988.0,-0.0026836509122973393,0.2927476886266274,1.1421173245808571,0.3644319097835416,-2.2641229558921294,1.2185858664355,82.0,1.0,6.0
989.0,0.15052323149219704,0.34586125637436493,0.7779357829724575,0.0494940850661729,-2.5883247566174528,1.2997273270330567,82.0,1.0,6.0
990.0,0.2958613618714984,0.12390943245020195,0.6274906706589723,-0.7315705810289499,-2.652670093349834,1.196152903167769,82.0,1.0,6.0
991.0,0.36624801390128525,-0.10092452494566405,0.6976729080910538,-0.8868118950141808,-2.445657968962544,0.9232758379233376,82.0,1.0,6.0
992.0,0.42897164071170296,0.04226920693014537,0.658508454810335,-0.0007201498025519,-2.1108079920155767,0.6212199755006163,82.0,1.0,6.0
993.0,0.42605216339839797,0.3542549038531932,0.6221739390516126,0.477204279107542,-1.7796536190670131,0.45804119059553,82.0,1.0,6.0
994.0,0.483478998125496,0.24828728922762064,0.7285029310047756,-0.1934180130796704,-1.6052044763083857,0.5466991386336959,82.0,1.0,6.0
995.0,0.5416074639393677,0.037240006828732714,0.8517545553114896,-0.649372906358179,-1.4621086332175657,0.6310838717080944,82.0,1.0,6.0
996.0,0.5736433725944702,-0.09324358062411674,0.823417161401044,0.0578497091878872,-1.4376397286600082,0.5922756290674281,82.0,1.0,6.0
997.0,0.5918537360311482,-0.18103924649345163,0.7147579557066636,0.500459763774875,-1.6656380063257008,0.5806519281345043,82.0,1.0,6.0
998.0,0.611434074905947,-0.18686482374887134,0.6277138848609906,-0.1636202856077496,-2.081009601164788,0.7603499103779516,82.0,1.0,6.0
999.0,0.6318152110701026,-0.14477597003139198,0.5533046333124887,-0.9578196087496084,-2.487764079570421,0.9362871095623666,82.0,1.0,6.0
1000.0,0.6632048228426602,-0.022398615468522363,0.4748589590818847,-1.1335390565579964,-2.718452607707538,0.97512379660778,82.0,1.0,6.0
1001.0,0.7016757259028696,0.15162494957675288,0.3938168161419776,-0.545629423338009,-2.69664642619254,0.753909334942475,82.0,1.0,6.0
1002.0,0.7122319546508225,0.2664976544112683,0.41008731974266316,0.0499520141425045,-2.5927088472593716,0.3868146999266535,82.0,1.0,6.0
1003.0,0.7030664629964576,0.3395803167934413,0.4951092224045114,-0.1842542131735472,-2.5484381325683505,0.1392718255451399,82.0,1.0,6.0
1004.0,0.6869021023859425,0.3436255082474221,0.49417405423764055,-1.0101332557713176,-2.613641842280372,0.234581517310943,82.0,1.0,6.0
1005.0,0.6653149852617687,0.29418014112062085,0.426638933824762,-1.3375787491884843,-2.689645791521965,0.482605288854732,82.0,1.0,6.0
1006.0,0.6674717563417987,0.23625481828813408,0.37782494079224915,-1.411940465631859,-2.7056800309472635,0.6062218676425397,82.0,1.0,6.0
1007.0,0.6897824721522605,0.17113166368396493,0.344901560258425,-1.6908258968623815,-2.604840461414802,0.6041989132911904,82.0,1.0,6.0
1008.0,0.729721195342118,0.07819126075692219,0.34654657971364866,-1.570288368421203,-2.3530785075537057,0.4324272404769589,82.0,1.0,6.0
1009.0,0.786040674161561,-0.040598202111196545,0.38031413992003993,-1.3068710286342635,-2.2463204690948775,0.2277581293463148,82.0,1.0,6.0
1010.0,0.8228053738118526,-0.10425907721670619,0.37211803012464106,-1.2866755533438872,-2.4375776656084054,0.1840085721619236,82.0,1.0,6.0
1011.0,0.8396827708105243,-0.11185391150454986,0.32124467910041893,-1.697640244414845,-2.7102376422675394,0.3112188080486648,82.0,1.0,6.0
1012.0,0.8775314880298338,-0.08543359937847027,0.319307281335029,-2.111429506348001,-2.792070727506436,0.408397394402255,82.0,1.0,6.0
1013.0,0.9387955144500618,-0.02103403179478744,0.3720088056087562,-1.8651659826974047,-2.54407060831122,0.31159391562968,82.0,1.0,6.0
1014.0,0.9631440049795451,-0.11638132518132178,0.05819120339013232,-1.491224063900782,-2.1513407107703633,0.1740693460142894,82.0,1.0,6.0
1015.0,1.0179091547726693,-0.10225185366133498,-0.05485046547013416,-1.1066433054462748,-1.8398557926982448,0.106605568721203,82.0,1.0,6.0
1016.0,0.9742483937947245,-0.021567231974509694,-0.10835888368114038,-0.5959382749399507,-1.4857349781166929,0.0657691872697917,82.0,1.0,6.0
1017.0,0.9840916213105207,0.07997122655094717,-0.25150189354480285,-0.5654317806533944,-1.1248071233161565,0.0779989358881509,82.0,1.0,6.0
1018.0,1.0586630914524273,-0.08201029270795893,-0.09170323579284086,-1.2197308095419876,-1.0186249652023969,0.1715647889706655,82.0,1.0,6.0
1019.0,1.0465244797859703,-0.08625655293932519,-0.10531019470989256,-1.1563832919450077,-0.9675511269741884,0.1738995393773251,82.0,1.0,6.0
1020.0,0.984677183733877,-0.21705781436532443,-0.22693210175750841,-0.0574483840208086,-0.6996218890671173,0.0624125136344949,82.0,1.0,6.0
1021.0,0.8908797877634768,-0.05949211154487561,-0.5977249330541256,0.5943450049332596,-0.2457569991046468,-0.0688199178415456,82.0,1.0,6.0
1022.0,1.0544915147505622,-0.2581629442412533,-0.27841198963299124,0.2917521248233179,0.2496066927677992,-0.128965228124034,82.0,1.0,6.0
1023.0,1.0843864946057837,0.006221078969870193,-0.2139905427828909,0.3399519926769963,0.6112880046872293,-0.1815779529578095,82.0,1.0,6.0
1024.0,1.1236611863941508,0.04551011601990687,-0.014624413615224627,0.8208891248767811,0.6489162988664737,-0.2257325176992054,82.0,1.0,6.0
1025.0,1.0503508281709637,0.096762989119257,-0.09095588507412415,0.5869737481961356,0.457069799584964,-0.1536051306563364,82.0,1.0,6.0
1026.0,0.9763515571124408,-0.08131980183225004,-0.06534404885099258,-0.0631489531040209,0.3173159871207387,-0.0714781422449774,82.0,1.0,6.0
1027.0,0.8943128901546107,-0.14473636028774353,-0.09458338864769056,-0.3629356389790527,0.303079451246506,-0.0721858623249055,82.0,1.0,6.0
1028.0,0.8678410270942926,-0.1531755947366926,-0.12645756730604177,0.0235403046760425,0.4822909439257072,-0.1846990095237568,82.0,1.0,6.0
