timestamp,accx,accy,accz,gyrox,gyroy,gyroz,heart_rate,shoulder,activity
720.0,1.2101644290170734,-1.1157810519315021,0.6740182840347172,-0.4566813106342708,0.1048284576009055,1.062237459145399,96.95520497672136,1.0,9.0
721.0,1.2673673753831554,-1.0994751107586571,0.6091940750024453,-0.4787265534966465,-0.0983343771788876,0.5377323559497798,96.97649222962436,1.0,9.0
722.0,1.3148876928620845,-1.1238252345122337,0.5003117497680413,-0.7041604959922111,-0.1882989247528514,-0.0452087965489895,96.99777948252732,1.0,9.0
723.0,1.2844444148250915,-1.215306485883989,0.41365302343575583,-0.7266914577683548,-0.157685549621272,-0.5953637706597444,97.0,1.0,9.0
724.0,1.2295009741221414,-1.255030057020706,0.3713598137325571,-0.207911741353346,-0.0613816622330607,-1.061409072083638,97.0,1.0,9.0
725.0,1.2097438810474617,-1.169552259487149,0.3714661412922941,0.5597660406198286,0.0877223551575275,-1.4571113224878138,97.0,1.0,9.0
726.0,1.1770522040927742,-1.0644439693523862,0.40531667492027024,1.007491468735657,0.2661972333782637,-1.7989209634545087,97.0,1.0,9.0
727.0,1.125879350604842,-1.0387444314120036,0.4773048733440652,1.086326469705171,0.3753650304866291,-2.082310676097261,97.0,1.0,9.0
728.0,1.0881457000333028,-1.0710549498961026,0.5493559465631235,1.130530093976962,0.4163259503047975,-2.3275786720086784,97.0,1.0,9.0
729.0,1.0466283832079897,-1.074451473713223,0.578790374177572,1.3043301922592412,0.450085582586944,-2.563193299270351,97.0,1.0,9.0
730.0,1.0055993372247878,-1.0060663625546136,0.5714745544782924,1.4784983480141285,0.454671115976264,-2.763573940906777,97.0,1.0,9.0
731.0,1.0030412008395244,-0.9173060999360623,0.55121061763826,1.5046960730995642,0.4299574637387095,-2.9286761506526453,97.0,1.0,9.0
732.0,1.0223287082635637,-0.8292169653874882,0.5271345428350679,1.3867203980782163,0.4293552394632793,-3.083108794006048,97.0,1.0,9.0
733.0,0.9779177514023136,-0.7804179161573834,0.47472108809639063,1.1538043104031164,0.446130679196634,-3.213568033769276,97.0,1.0,9.0
734.0,0.8761549015205755,-0.7890682226696977,0.4446363745706155,0.9724299038582452,0.4192333742554376,-3.2737989425659175,97.0,1.0,9.0
